joining => [0.42003345489501953, 0.47480082511901855, 0.2325727343559265, 0.5147461295127869, 0.15587377548217773, 0.23855382204055786, 0.9419392347335815, 0.8452569842338562, 0.8706956505775452, 0.43815135955810547, 0.5088661313056946, 0.5688254237174988, 0.4483509063720703, 0.5380799770355225, 0.4762340784072876, 0.0593569278717041, 0.4240589737892151, 0.733552098274231, 0.40406209230422974, 0.8107262253761292, 0.49642300605773926, 0.23599004745483398, 0.7338414788246155, 0.5444226264953613, 0.43749284744262695, 0.9770917892456055, 0.568121075630188, 0.4959414601325989, 0.035331547260284424, 0.2319883108139038, 0.4704555869102478, 0.33797574043273926, 0.5298298597335815, 0.7995302677154541, 0.0343930721282959, 0.6702892184257507, 0.5930782556533813, 0.5904595851898193, 0.5260137915611267, 0.5874055027961731, 0.24780547618865967, 0.20067739486694336, 0.5733783841133118, 0.4556956887245178, 0.20011985301971436, 0.1809675693511963, 0.02472841739654541, 0.5267801880836487, 0.6143746972084045, 0.7984026074409485]
modest => [0.37969744205474854, 0.5275847911834717, 0.12779390811920166, 0.2636754512786865, 0.1311110258102417, 0.6215305328369141, 0.4286969304084778, 0.5490218997001648, 0.41848689317703247, 0.4654289484024048, 0.12951552867889404, 0.5682384371757507, 0.593874454498291, 0.16876691579818726, 0.549862265586853, 0.6470409035682678, 0.40602731704711914, 0.16815239191055298, 0.975836455821991, 0.9146538376808167, 0.7308188080787659, 0.4195714592933655, 0.7363402843475342, 0.7720441222190857, 0.6444123387336731, 0.2573249936103821, 0.6674101948738098, 0.8279700875282288, 0.09613865613937378, 0.8069217801094055, 0.7799476981163025, 0.92494797706604, 0.5557587146759033, 0.630057692527771, 0.6828612685203552, 0.545018196105957, 0.583664059638977, 0.06793022155761719, 0.11846542358398438, 0.9815810322761536, 0.7790665626525879, 0.820798933506012, 0.8213441371917725, 0.1993246078491211, 0.17384767532348633, 0.6981987357139587, 0.7549800872802734, 0.39653825759887695, 0.1958441138267517, 0.8216840624809265]
pleasures => [0.11086112260818481, 0.9545089602470398, 0.7313457727432251, 0.7660846710205078, 0.7658136487007141, 0.9667684435844421, 0.39661407470703125, 0.39481860399246216, 0.5001810193061829, 0.3580757975578308, 0.7858626842498779, 0.7903152108192444, 0.9884006977081299, 0.9464519023895264, 0.5723153948783875, 0.06843745708465576, 0.6846531629562378, 0.3366759419441223, 0.8247430324554443, 0.6315025687217712, 0.823866605758667, 0.652650773525238, 0.17314034700393677, 0.05746084451675415, 0.04880630970001221, 0.3130413293838501, 0.654263973236084, 0.6806477308273315, 0.824241042137146, 0.7985103130340576, 0.3139926791191101, 0.36937421560287476, 0.05351775884628296, 0.7316104769706726, 0.178047776222229, 0.7264147400856018, 0.61843341588974, 0.0340956449508667, 0.8270888924598694, 0.44923925399780273, 0.8911030888557434, 0.8732419013977051, 0.48087412118911743, 0.016123592853546143, 0.40603941679000854, 0.3753933906555176, 0.9358701705932617, 0.22267413139343262, 0.03834676742553711, 0.6205505728721619]
playing => [0.26406949758529663, 0.9657567739486694, 0.021771788597106934, 0.779719352722168, 0.29451102018356323, 0.29855483770370483, 0.8812578320503235, 0.4565153121948242, 0.672284722328186, 0.3092429041862488, 0.22086769342422485, 0.04844474792480469, 0.8112642765045166, 0.11455512046813965, 0.823148787021637, 0.8139966726303101, 0.8988377451896667, 0.5557107925415039, 0.13102304935455322, 0.8661304712295532, 0.444518506526947, 0.35147935152053833, 0.6461522579193115, 0.8179929256439209, 0.9105780720710754, 0.2177754044532776, 0.5964815020561218, 0.3623783588409424, 0.08812791109085083, 0.15245693922042847, 0.6316821575164795, 0.17515289783477783, 0.776136577129364, 0.24624192714691162, 0.6323853731155396, 0.5865933895111084, 0.031513214111328125, 0.6368802785873413, 0.9566757678985596, 0.40239793062210083, 0.954634428024292, 0.3899455666542053, 0.1366083025932312, 0.9304667115211487, 0.8265659213066101, 0.48278695344924927, 0.306651771068573, 0.22282958030700684, 0.4261874556541443, 0.05729299783706665]
violin => [0.20248275995254517, 0.9667102694511414, 0.5810986757278442, 0.5011805891990662, 0.621826171875, 0.7158938646316528, 0.5301789045333862, 0.8646080493927002, 0.6239516139030457, 0.6002687811851501, 0.9814361333847046, 0.27176928520202637, 0.48453402519226074, 0.3116697669029236, 0.0905451774597168, 0.017020761966705322, 0.7199348211288452, 0.6866439580917358, 0.7395498156547546, 0.4879768490791321, 0.34706002473831177, 0.8021458387374878, 0.6456120610237122, 0.9373600482940674, 0.9992504715919495, 0.5917508602142334, 0.07315868139266968, 0.9225434064865112, 0.4033084511756897, 0.7972909212112427, 0.8128209710121155, 0.03975272178649902, 0.2087765336036682, 0.6163902282714844, 0.3631677031517029, 0.1561766266822815, 0.14218378067016602, 0.002320230007171631, 0.6531633138656616, 0.7459453344345093, 0.41651517152786255, 0.13420933485031128, 0.26773911714553833, 0.7435098886489868, 0.013906300067901611, 0.37099379301071167, 0.6777305006980896, 0.18288850784301758, 0.35897183418273926, 0.5112677812576294]
cool => [0.3274884819984436, 0.6432188749313354, 0.2345537543296814, 0.5339354276657104, 0.39373886585235596, 0.8565385937690735, 0.1461889147758484, 0.5381277799606323, 0.8692682981491089, 0.5488467812538147, 0.08270460367202759, 0.030609726905822754, 0.8060376644134521, 0.8846858143806458, 0.9530343413352966, 0.11356914043426514, 0.13053518533706665, 0.6051934957504272, 0.3958137035369873, 0.19996750354766846, 0.6274862885475159, 0.07934725284576416, 0.6352181434631348, 0.6287919878959656, 0.5850296020507812, 0.6132773756980896, 0.5689374208450317, 0.9909020066261292, 0.6952884793281555, 0.7808303236961365, 0.49083536863327026, 0.8057465553283691, 0.12904196977615356, 0.9691323637962341, 0.6421250104904175, 0.38746148347854614, 0.9302797317504883, 0.44588905572891235, 0.22103917598724365, 0.45537620782852173, 0.1204422116279602, 0.14232099056243896, 0.5600411295890808, 0.45684754848480225, 0.4699050784111023, 0.30937355756759644, 0.45376336574554443, 0.07681524753570557, 0.6542549133300781, 0.016244173049926758]
leather => [0.7656921148300171, 0.7649216651916504, 0.1290547251701355, 0.21139782667160034, 0.6229791641235352, 0.4175935387611389, 0.8272740244865417, 0.013307750225067139, 0.7339147329330444, 0.7546606063842773, 0.19477921724319458, 0.6399534344673157, 0.032411277294158936, 0.481120228767395, 0.4888470768928528, 0.29402798414230347, 0.2645800709724426, 0.5324954390525818, 0.7575084567070007, 0.9128286838531494, 0.06731492280960083, 0.42628878355026245, 0.02068507671356201, 0.8221310973167419, 0.9555784463882446, 0.09513795375823975, 0.8466820120811462, 0.6634949445724487, 0.6881905794143677, 0.5221656560897827, 0.7771623730659485, 0.10444110631942749, 0.516838550567627, 0.31444573402404785, 0.7550819516181946, 0.6011497974395752, 0.6779792308807373, 0.7755867838859558, 0.6385282278060913, 0.6417106986045837, 0.6537544131278992, 0.0643683671951294, 0.24919021129608154, 0.37454378604888916, 0.8170811533927917, 0.5866805911064148, 0.8803309798240662, 0.22385191917419434, 0.9324517250061035, 0.026584506034851074]
hot => [0.7317894101142883, 0.20643073320388794, 0.5818275213241577, 0.6177842617034912, 0.9146990180015564, 0.09653031826019287, 0.8966362476348877, 0.9711015224456787, 0.20255142450332642, 0.8945063352584839, 0.8369846343994141, 0.9509081244468689, 0.3597935438156128, 0.6457988023757935, 0.2688533067703247, 0.012932658195495605, 0.253818154335022, 0.9244831800460815, 0.22471696138381958, 0.4430117607116699, 0.0328291654586792, 0.5365617871284485, 0.7394950985908508, 0.9812427163124084, 0.6193017959594727, 0.7002836465835571, 0.9861006140708923, 0.2340279221534729, 0.09289884567260742, 0.4135954976081848, 0.4656791687011719, 0.6158515214920044, 0.11852872371673584, 0.8556159734725952, 0.024523138999938965, 0.7738908529281616, 0.5408130884170532, 0.7900354862213135, 0.4734418988227844, 0.8888425230979919, 0.6231037974357605, 0.21798497438430786, 0.23454350233078003, 0.5173443555831909, 0.31751710176467896, 0.28624284267425537, 0.5666043758392334, 0.31195664405822754, 0.017070353031158447, 0.6126155853271484]
lie => [0.11379867792129517, 0.6430408358573914, 0.5515477061271667, 0.42798739671707153, 0.7684084177017212, 0.6161738634109497, 0.3868361711502075, 0.6593396067619324, 0.7654923796653748, 0.6525952219963074, 0.7582359313964844, 0.7486516833305359, 0.757926344871521, 0.8882244825363159, 0.9689297676086426, 0.8583455681800842, 0.7255806922912598, 0.9365917444229126, 0.5953943133354187, 0.6776683926582336, 0.4877129793167114, 0.17699313163757324, 0.522291362285614, 0.37689685821533203, 0.7931441068649292, 0.09248578548431396, 0.5286723971366882, 0.5907480716705322, 0.44754230976104736, 0.03199505805969238, 0.7093093991279602, 0.43686455488204956, 0.2656843662261963, 0.43907999992370605, 0.1096850037574768, 0.6146913766860962, 0.5782325863838196, 0.11750388145446777, 0.48882144689559937, 0.254186749458313, 0.7950448393821716, 0.6200347542762756, 0.3223787546157837, 0.7316626310348511, 0.5892316699028015, 0.5758073925971985, 0.1063852310180664, 0.6370053887367249, 0.6089744567871094, 0.9160745739936829]
wink => [0.20044952630996704, 0.7594648003578186, 0.24813687801361084, 0.10337883234024048, 0.2217760682106018, 0.999189555644989, 0.9509992599487305, 0.5943275690078735, 0.8812711834907532, 0.4376686215400696, 0.3343707323074341, 0.5745871067047119, 0.010476529598236084, 0.7760717868804932, 0.6413096785545349, 0.6012302041053772, 0.9185833930969238, 0.06505852937698364, 0.15099960565567017, 0.8974518179893494, 0.7107623219490051, 0.7600672245025635, 0.47620731592178345, 0.6691791415214539, 0.5309235453605652, 0.0045503973960876465, 0.8594695329666138, 0.17558526992797852, 0.5070749521255493, 0.9788593053817749, 0.7473984956741333, 0.5955707430839539, 0.7242900133132935, 0.7225914001464844, 0.1292506456375122, 0.10598134994506836, 0.0875815749168396, 0.6779459118843079, 0.9333653450012207, 0.7911092638969421, 0.5455175042152405, 0.6883748769760132, 0.43242377042770386, 0.7494235634803772, 0.17277830839157104, 0.3365037441253662, 0.1412067413330078, 0.6079934239387512, 0.07030373811721802, 0.4381225109100342]
scratching => [0.9385320544242859, 0.08112305402755737, 0.8607779145240784, 0.5518172383308411, 0.13610053062438965, 0.21384763717651367, 0.5090467929840088, 0.5417944192886353, 0.26989948749542236, 0.4276176691055298, 0.47990578413009644, 0.32058584690093994, 0.9952551126480103, 0.7791006565093994, 0.9429162740707397, 0.3639872074127197, 0.7540348768234253, 0.41840827465057373, 0.7681573033332825, 0.9930018186569214, 0.35191577672958374, 0.8020059466362, 0.6149893999099731, 0.6611577272415161, 0.16418248414993286, 0.4210512042045593, 0.7795122265815735, 0.005868732929229736, 0.624396026134491, 0.5707322359085083, 0.8382617831230164, 0.13403922319412231, 0.40354180335998535, 0.24766921997070312, 0.24783897399902344, 0.1316136121749878, 0.5379916429519653, 0.7620119452476501, 0.7042801380157471, 0.20387548208236694, 0.7194990515708923, 0.0643499493598938, 0.2044745683670044, 0.2636954188346863, 0.1706836223602295, 0.25904858112335205, 0.007681906223297119, 0.913877546787262, 0.8553159832954407, 0.3484952449798584]
climbing => [0.5123468637466431, 0.16371333599090576, 0.6599278450012207, 0.4894070029258728, 0.5567564964294434, 0.20193219184875488, 0.9094866514205933, 0.6626459956169128, 0.3350769877433777, 0.9206870198249817, 0.5029036402702332, 0.0035761594772338867, 0.8424136638641357, 0.19282114505767822, 0.9400342702865601, 0.5671813488006592, 0.8005707263946533, 0.2584509253501892, 0.5419005751609802, 0.7583255767822266, 0.01621168851852417, 0.6076493859291077, 0.42966341972351074, 0.9148871898651123, 0.29268407821655273, 0.6093637347221375, 0.5328728556632996, 0.32448887825012207, 0.751733124256134, 0.2782047390937805, 0.8503851294517517, 0.9060832262039185, 0.25105714797973633, 0.839950680732727, 0.39136940240859985, 0.3217410445213318, 0.07010471820831299, 0.8668594360351562, 0.6417415142059326, 0.054551661014556885, 0.2173147201538086, 0.023711442947387695, 0.3014795184135437, 0.6363925337791443, 0.9364622235298157, 0.8436673283576965, 0.7894182205200195, 0.8595283627510071, 0.19086575508117676, 0.415399432182312]
sill => [0.14168065786361694, 0.3790932297706604, 0.2843019962310791, 0.6609918475151062, 0.6954758763313293, 0.8673263788223267, 0.7619527578353882, 0.09014624357223511, 0.8871029019355774, 0.8516271114349365, 0.8517711162567139, 0.4709714651107788, 0.5987920761108398, 0.002773880958557129, 0.34955745935440063, 0.26455187797546387, 0.0036107897758483887, 0.21672958135604858, 0.8805128931999207, 0.423862099647522, 0.02803981304168701, 0.860396146774292, 0.4673493504524231, 0.47662603855133057, 0.8402819633483887, 0.2714083790779114, 0.09758400917053223, 0.4267228841781616, 0.41449475288391113, 0.48218095302581787, 0.3258119821548462, 0.4415314197540283, 0.3598901033401489, 0.6911759376525879, 0.3058786988258362, 0.8098971843719482, 0.8053520321846008, 0.10822957754135132, 0.7567626237869263, 0.9152701497077942, 0.2428724765777588, 0.8921820521354675, 0.35686320066452026, 0.2748605012893677, 0.8279674053192139, 0.1509520411491394, 0.4110826253890991, 0.9025890231132507, 0.8642005324363708, 0.40341782569885254]
propped => [0.022532105445861816, 0.14030873775482178, 0.5478962063789368, 0.5179404616355896, 0.1129370927810669, 0.5042701363563538, 0.6531878113746643, 0.9203839302062988, 0.011696398258209229, 0.27218425273895264, 0.3475688695907593, 0.4908830523490906, 0.8329512476921082, 0.9968144297599792, 0.8092472553253174, 0.24277716875076294, 0.23177975416183472, 0.5630226135253906, 0.21117979288101196, 0.7966731786727905, 0.8701545000076294, 0.9781262278556824, 0.9049239754676819, 0.5155574679374695, 0.35871565341949463, 0.6718658208847046, 0.0790666937828064, 0.4483028054237366, 0.037308573722839355, 0.3883473873138428, 0.3174799084663391, 0.5553022623062134, 0.558967649936676, 0.5255421996116638, 0.023146390914916992, 0.7513129115104675, 0.9173746705055237, 0.8947139978408813, 0.8448857665061951, 0.5637169480323792, 0.43621718883514404, 0.725508451461792, 0.0830453634262085, 0.9766796827316284, 0.8609107732772827, 0.7121525406837463, 0.7545381784439087, 0.10879743099212646, 0.5261242389678955, 0.7025441527366638]
leaning => [0.036435484886169434, 0.3432440161705017, 0.9833540320396423, 0.31802743673324585, 0.5060411691665649, 0.30126839876174927, 0.6947380304336548, 0.3273528218269348, 0.9944730997085571, 0.72121262550354, 0.1830233931541443, 0.020750463008880615, 0.040748536586761475, 0.3266081213951111, 0.3075137138366699, 0.34754180908203125, 0.147319495677948, 0.43534988164901733, 0.8922713398933411, 0.9745451807975769, 0.2745290994644165, 0.35731685161590576, 0.17086577415466309, 0.8946949243545532, 0.930417537689209, 0.9622663259506226, 0.9962556958198547, 0.11624366044998169, 0.7474921345710754, 0.6506311297416687, 0.9110905528068542, 0.7148234248161316, 0.8610531091690063, 0.14101165533065796, 0.48608434200286865, 0.9317781925201416, 0.7757539749145508, 0.9868654608726501, 0.32130640745162964, 0.0895071029663086, 0.42665964365005493, 0.7250229120254517, 0.29737353324890137, 0.1311076283454895, 0.3012630343437195, 0.33778083324432373, 0.38017964363098145, 0.3826447129249573, 0.21979790925979614, 0.46093589067459106]
stare => [0.27464962005615234, 0.6090459227561951, 0.11831849813461304, 0.9557574391365051, 0.5096601247787476, 0.6830071210861206, 0.5310535430908203, 0.05508756637573242, 0.31629496812820435, 0.5932191610336304, 0.8480013012886047, 0.18359750509262085, 0.5968583226203918, 0.570620596408844, 0.6954793334007263, 0.09316849708557129, 0.8704342842102051, 0.3401094079017639, 0.7640765309333801, 0.13696563243865967, 0.7394082546234131, 0.8788284659385681, 0.6191003918647766, 0.7964178323745728, 0.41590577363967896, 0.3512519598007202, 0.713853657245636, 0.29960769414901733, 0.26851987838745117, 0.3319910168647766, 0.7716379761695862, 0.9035042524337769, 0.1768890619277954, 0.4864332675933838, 0.06441819667816162, 0.776293933391571, 0.6085759997367859, 0.8517429828643799, 0.8683741092681885, 0.4500075578689575, 0.8015004992485046, 0.9845547676086426, 0.016184628009796143, 0.993626058101654, 0.3908466696739197, 0.38954776525497437, 0.7179248332977295, 0.9865597486495972, 0.7193122506141663, 0.5653842687606812]
sense => [0.3899991512298584, 0.8410524725914001, 0.2712489366531372, 0.7165952324867249, 0.004651129245758057, 0.9500668048858643, 0.9594961404800415, 0.11852365732192993, 0.6923365592956543, 0.3081547021865845, 0.15890198945999146, 0.9984598755836487, 0.5408468842506409, 0.7134222984313965, 0.13721930980682373, 0.4428403377532959, 0.29682666063308716, 0.7685166597366333, 0.3175166845321655, 0.4398965835571289, 0.4333440661430359, 0.3191272020339966, 0.5769554376602173, 0.7540782690048218, 0.31652355194091797, 0.7034866809844971, 0.5732957720756531, 0.6448330283164978, 0.2879739999771118, 0.5474796891212463, 0.555978536605835, 0.8857003450393677, 0.431318998336792, 0.5408992171287537, 0.03008168935775757, 0.19198286533355713, 0.2654948830604553, 0.1718684434890747, 0.8028428554534912, 0.17825847864151, 0.8067161440849304, 0.21083855628967285, 0.21686619520187378, 0.004018962383270264, 0.009126484394073486, 0.09314841032028198, 0.5304117202758789, 0.04858893156051636, 0.9713894128799438, 0.4633495807647705]
